52.146,76.042,39.547
51.438,76.077,39.546
51.479,76.080,39.545
51.518,76.079,39.545
51.559,76.078,39.545
51.596,76.079,39.545
51.634,76.079,39.546
51.671,76.080,39.548
51.714,76.081,39.545
51.753,76.081,39.545
51.791,76.079,39.544
51.831,76.080,39.543
51.870,76.081,39.544
51.909,76.081,39.545
51.950,76.079,39.544
51.988,76.079,39.541
52.027,76.080,39.541
52.067,76.081,39.541
52.106,76.081,39.541
52.145,76.081,39.542
51.437,76.118,39.545
51.478,76.117,39.545
51.519,76.118,39.547
51.561,76.118,39.546
51.596,76.119,39.547
51.633,76.119,39.548
51.672,76.119,39.549
51.714,76.118,39.558
51.753,76.121,39.557
51.792,76.120,39.558
51.830,76.119,39.557
51.870,76.120,39.559
51.910,76.121,39.557
51.948,76.120,39.558
51.989,76.120,39.557
52.027,76.120,39.555
52.066,76.121,39.554
52.105,76.121,39.553
52.145,76.122,39.553
51.438,76.158,39.544
51.478,76.158,39.544
51.518,76.157,39.546
51.560,76.159,39.545
51.596,76.158,39.546
51.633,76.158,39.545
51.672,76.158,39.549
51.713,76.158,39.548
51.752,76.157,39.548
51.792,76.158,39.547
51.831,76.158,39.547
51.870,76.158,39.548
51.909,76.159,39.547
51.950,76.160,39.546
51.988,76.162,39.542
52.026,76.161,39.542
52.066,76.161,39.541
52.105,76.163,39.541
52.144,76.161,39.541
51.437,76.194,39.545
51.479,76.195,39.544
51.519,76.194,39.546
51.559,76.194,39.545
51.595,76.195,39.546
51.634,76.196,39.546
51.672,76.197,39.549
51.713,76.197,39.555
51.752,76.198,39.554
51.790,76.198,39.554
51.832,76.199,39.556
51.869,76.199,39.557
51.910,76.198,39.555
51.948,76.198,39.553
51.987,76.197,39.546
52.026,76.198,39.546
52.066,76.199,39.544
52.105,76.198,39.542
52.144,76.199,39.545
51.438,76.238,39.544
51.479,76.238,39.545
51.519,76.239,39.545
51.558,76.239,39.546
51.595,76.240,39.546
51.633,76.240,39.547
51.671,76.238,39.548
51.713,76.238,39.558
51.751,76.238,39.556
51.791,76.240,39.557
51.829,76.239,39.557
51.868,76.239,39.558
51.909,76.239,39.558
51.948,76.239,39.556
51.988,76.238,39.551
52.026,76.239,39.548
52.065,76.240,39.546
52.105,76.240,39.546
52.144,76.240,39.546
51.439,76.275,39.544
51.477,76.276,39.545
51.516,76.275,39.547
51.557,76.276,39.546
51.595,76.276,39.546
51.633,76.276,39.546
51.671,76.276,39.548
51.713,76.276,39.545
51.751,76.275,39.543
51.791,76.275,39.544
51.831,76.276,39.543
51.870,76.277,39.546
51.908,76.277,39.543
51.948,76.276,39.543
51.986,76.276,39.540
52.025,76.278,39.539
52.065,76.276,39.537
52.104,76.277,39.539
52.143,76.278,39.540
51.437,76.314,39.545
51.477,76.314,39.547
51.520,76.313,39.547
51.559,76.313,39.547
51.594,76.315,39.547
51.630,76.316,39.548
51.673,76.316,39.549
51.713,76.316,39.560
51.751,76.315,39.559
51.791,76.316,39.559
51.830,76.317,39.560
51.869,76.315,39.560
51.908,76.317,39.556
51.949,76.317,39.555
51.988,76.315,39.552
52.025,76.316,39.552
52.065,76.317,39.550
52.104,76.317,39.551
52.143,76.317,39.552
51.437,76.354,39.545
51.477,76.355,39.547
51.516,76.355,39.547
51.558,76.356,39.546
51.595,76.356,39.546
51.632,76.356,39.547
51.670,76.355,39.549
51.712,76.356,39.550
51.751,76.356,39.549
51.791,76.355,39.551
51.829,76.358,39.548
51.868,76.357,39.548
51.908,76.357,39.547
51.948,76.358,39.545
51.986,76.360,39.540
52.025,76.359,39.541
52.065,76.359,39.540
52.104,76.360,39.541
52.143,76.359,39.543
51.437,76.390,39.546
51.477,76.391,39.546
51.518,76.392,39.547
51.558,76.393,39.547
51.594,76.392,39.546
51.631,76.392,39.547
51.670,76.394,39.548
51.711,76.394,39.555
51.752,76.395,39.555
51.791,76.396,39.555
51.830,76.395,39.552
51.868,76.396,39.551
51.908,76.395,39.548
51.948,76.396,39.548
51.986,76.396,39.543
52.025,76.395,39.544
52.064,76.396,39.545
52.105,76.397,39.545
52.143,76.398,39.546
51.437,76.433,39.546
51.479,76.435,39.548
51.518,76.435,39.547
51.558,76.435,39.547
51.594,76.434,39.547
51.630,76.434,39.549
51.672,76.433,39.550
51.711,76.435,39.562
51.751,76.435,39.559
51.791,76.435,39.559
51.829,76.436,39.558
51.868,76.436,39.556
51.908,76.436,39.554
51.947,76.436,39.555
51.986,76.436,39.552
52.025,76.437,39.549
52.064,76.438,39.550
52.103,76.436,39.550
52.142,76.436,39.551
51.436,76.472,39.547
51.476,76.472,39.547
51.515,76.472,39.547
51.556,76.473,39.546
51.595,76.472,39.547
51.632,76.473,39.546
51.670,76.473,39.549
51.713,76.473,39.543
51.751,76.474,39.544
51.789,76.473,39.543
51.829,76.474,39.543
51.869,76.474,39.540
51.907,76.474,39.542
51.948,76.474,39.542
51.986,76.475,39.539
52.024,76.475,39.539
52.065,76.475,39.539
52.103,76.476,39.540
52.143,76.475,39.541
51.434,77.998,39.548
51.473,77.997,39.548
51.511,77.998,39.549
51.552,78.000,39.549
51.590,78.000,39.548
51.630,77.999,39.548
51.667,78.000,39.549
51.708,78.001,39.555
51.747,78.001,39.556
51.786,78.002,39.554
51.826,78.001,39.551
51.865,78.002,39.552
51.904,78.002,39.550
51.943,78.001,39.549
51.983,78.000,39.543
52.021,78.001,39.543
52.061,78.002,39.544
52.101,78.001,39.543
52.139,78.002,39.544
51.433,78.041,39.547
51.472,78.041,39.548
51.512,78.041,39.548
51.551,78.040,39.549
51.590,78.040,39.548
51.630,78.042,39.549
51.667,78.040,39.549
51.708,78.042,39.557
51.746,78.041,39.556
51.786,78.042,39.555
51.825,78.042,39.552
51.864,78.043,39.553
51.903,78.042,39.553
51.943,78.042,39.552
51.982,78.043,39.545
52.021,78.044,39.543
52.061,78.044,39.544
52.100,78.045,39.541
52.139,78.044,39.544
51.433,78.078,39.548
51.472,78.079,39.547
51.512,78.079,39.548
51.551,78.079,39.548
51.590,78.077,39.548
51.630,78.079,39.548
51.665,78.079,39.548
51.708,78.080,39.541
51.747,78.080,39.540
51.786,78.080,39.539
51.825,78.081,39.540
51.864,78.081,39.540
51.903,78.080,39.538
51.943,78.081,39.541
51.983,78.080,39.539
52.021,78.081,39.539
52.060,78.081,39.539
52.100,78.081,39.539
52.139,78.080,39.540
51.433,78.117,39.546
51.472,78.117,39.547
51.511,78.118,39.547
51.551,78.119,39.546
51.590,78.119,39.548
51.629,78.119,39.548
51.668,78.119,39.547
51.706,78.119,39.555
51.746,78.120,39.553
51.785,78.119,39.551
51.825,78.119,39.554
51.865,78.120,39.553
51.903,78.120,39.554
51.943,78.121,39.553
51.982,78.120,39.553
52.020,78.119,39.552
52.061,78.120,39.550
52.100,78.121,39.551
52.138,78.122,39.549
51.433,78.157,39.546
51.471,78.159,39.547
51.512,78.159,39.548
51.551,78.158,39.548
51.589,78.158,39.547
51.628,78.160,39.548
51.666,78.158,39.547
51.707,78.157,39.546
51.746,78.159,39.543
51.785,78.159,39.542
51.825,78.160,39.542
51.864,78.160,39.542
51.902,78.160,39.542
51.943,78.160,39.543
51.981,78.161,39.539
52.021,78.161,39.540
52.060,78.161,39.539
52.100,78.161,39.540
52.138,78.161,39.540
51.433,78.194,39.546
51.471,78.195,39.547
51.511,78.195,39.547
51.551,78.195,39.547
51.589,78.194,39.547
51.628,78.195,39.546
51.666,78.198,39.546
51.706,78.198,39.549
51.745,78.198,39.548
51.785,78.198,39.549
51.825,78.198,39.548
51.864,78.199,39.549
51.903,78.198,39.549
51.942,78.198,39.548
51.982,78.198,39.542
52.020,78.197,39.542
52.060,78.199,39.542
52.100,78.199,39.542
52.138,78.198,39.543
51.433,78.237,39.545
51.471,78.237,39.546
51.510,78.237,39.547
51.551,78.238,39.546
51.588,78.238,39.547
51.629,78.238,39.547
51.667,78.237,39.546
51.707,78.237,39.554
51.745,78.239,39.555
51.785,78.238,39.554
51.823,78.238,39.553
51.862,78.239,39.553
51.902,78.240,39.553
51.942,78.239,39.551
51.980,78.240,39.546
52.020,78.240,39.546
52.059,78.240,39.546
52.099,78.240,39.544
52.137,78.240,39.545
51.432,78.276,39.547
51.471,78.276,39.547
51.509,78.276,39.547
51.551,78.276,39.547
51.589,78.276,39.546
51.629,78.277,39.544
51.665,78.277,39.546
51.708,78.276,39.539
51.745,78.277,39.539
51.785,78.277,39.540
51.824,78.277,39.540
51.863,78.277,39.539
51.902,78.277,39.539
51.943,78.277,39.540
51.980,78.277,39.538
52.019,78.276,39.538
52.059,78.277,39.538
52.098,78.277,39.538
52.137,78.277,39.539
51.432,78.313,39.545
51.470,78.314,39.546
51.509,78.316,39.546
51.550,78.315,39.546
51.587,78.313,39.545
51.626,78.315,39.545
51.667,78.315,39.546
51.706,78.315,39.555
51.744,78.315,39.554
51.785,78.315,39.553
51.823,78.316,39.553
51.863,78.316,39.554
51.902,78.316,39.553
51.942,78.316,39.553
51.981,78.316,39.552
52.020,78.317,39.551
52.059,78.317,39.550
52.098,78.316,39.551
52.136,78.317,39.551
51.432,78.355,39.547
51.471,78.355,39.547
51.509,78.355,39.547
51.551,78.357,39.546
51.587,78.356,39.545
51.628,78.356,39.545
51.665,78.356,39.546
51.705,78.355,39.546
51.746,78.356,39.544
51.784,78.356,39.544
51.824,78.356,39.544
51.862,78.357,39.545
51.901,78.357,39.544
51.942,78.358,39.544
51.981,78.359,39.540
52.019,78.359,39.539
52.059,78.359,39.540
52.098,78.359,39.540
52.136,78.360,39.540
51.433,78.391,39.547
51.471,78.392,39.547
51.510,78.392,39.546
51.550,78.393,39.545
51.589,78.393,39.545
51.627,78.393,39.544
51.665,78.395,39.546
51.706,78.395,39.549
51.744,78.395,39.548
51.783,78.395,39.548
51.824,78.396,39.547
51.861,78.395,39.549
51.901,78.395,39.548
51.941,78.396,39.548
51.981,78.396,39.543
52.019,78.396,39.543
52.058,78.396,39.544
52.098,78.396,39.542
52.137,78.397,39.544
51.431,78.434,39.546
51.471,78.435,39.546
51.511,78.435,39.546
51.550,78.435,39.547
51.588,78.434,39.546
51.627,78.435,39.546
51.666,78.435,39.546
51.706,78.433,39.555
51.744,78.435,39.554
51.784,78.435,39.554
51.823,78.435,39.554
51.862,78.435,39.555
51.902,78.436,39.553
51.940,78.436,39.554
51.981,78.436,39.548
52.019,78.436,39.550
52.059,78.436,39.549
52.098,78.438,39.549
52.136,78.437,39.549
51.431,78.471,39.546
51.470,78.472,39.545
51.509,78.472,39.545
51.549,78.473,39.544
51.588,78.474,39.542
51.628,78.473,39.542
51.665,78.473,39.546
51.706,78.473,39.540
51.744,78.473,39.540
51.783,78.473,39.540
51.823,78.473,39.540
51.862,78.473,39.539
51.901,78.474,39.540
51.941,78.475,39.540
51.980,78.474,39.537
52.018,78.475,39.538
52.058,78.475,39.538
52.097,78.475,39.538
52.137,78.475,39.540
51.427,79.996,39.545
51.468,79.996,39.544
51.507,79.996,39.544
51.546,79.999,39.546
51.584,80.000,39.547
51.623,79.998,39.546
51.662,80.000,39.547
51.701,80.001,39.552
51.742,80.002,39.552
51.781,80.001,39.551
51.820,80.001,39.552
51.859,80.001,39.552
51.898,80.002,39.552
51.937,80.003,39.549
51.976,80.003,39.545
52.016,80.002,39.543
52.056,80.002,39.542
52.094,80.002,39.541
52.132,80.003,39.542
51.428,80.041,39.544
51.467,80.042,39.544
51.508,80.042,39.544
51.545,80.040,39.546
51.584,80.041,39.546
51.623,80.042,39.545
51.662,80.040,39.548
51.701,80.041,39.553
51.741,80.041,39.552
51.780,80.041,39.552
51.819,80.041,39.552
51.859,80.042,39.553
51.898,80.042,39.552
51.937,80.042,39.551
51.976,80.042,39.545
52.015,80.043,39.544
52.054,80.043,39.543
52.094,80.044,39.543
52.132,80.042,39.545
51.427,80.078,39.545
51.467,80.079,39.544
51.505,80.079,39.544
51.545,80.079,39.546
51.584,80.078,39.546
51.623,80.079,39.545
51.659,80.080,39.546
51.702,80.081,39.542
51.740,80.080,39.541
51.780,80.081,39.542
51.819,80.081,39.541
51.858,80.081,39.539
51.897,80.080,39.539
51.938,80.080,39.541
51.975,80.080,39.537
52.015,80.080,39.537
52.055,80.081,39.537
52.093,80.080,39.537
52.132,80.081,39.539
51.425,80.118,39.543
51.466,80.118,39.543
51.508,80.118,39.543
51.545,80.119,39.545
51.584,80.118,39.546
51.623,80.119,39.546
51.662,80.119,39.546
51.702,80.120,39.553
51.740,80.119,39.553
51.780,80.119,39.551
51.817,80.121,39.551
51.859,80.120,39.553
51.898,80.120,39.552
51.937,80.121,39.552
51.976,80.121,39.552
52.014,80.121,39.550
52.053,80.121,39.550
52.093,80.122,39.551
52.133,80.122,39.551
51.427,80.157,39.543
51.465,80.158,39.544
51.506,80.157,39.543
51.546,80.158,39.545
51.583,80.159,39.545
51.623,80.160,39.545
51.660,80.159,39.547
51.701,80.158,39.545
51.740,80.158,39.544
51.780,80.159,39.542
51.818,80.158,39.543
51.858,80.158,39.542
51.896,80.160,39.541
51.937,80.161,39.542
51.975,80.161,39.537
52.014,80.161,39.538
52.054,80.161,39.539
52.093,80.162,39.539
52.132,80.162,39.539
51.426,80.194,39.543
51.466,80.194,39.542
51.506,80.193,39.543
51.545,80.195,39.545
51.583,80.194,39.545
51.623,80.195,39.546
51.660,80.197,39.546
51.701,80.198,39.551
51.739,80.198,39.550
51.779,80.198,39.550
51.819,80.198,39.549
51.858,80.200,39.550
51.896,80.199,39.548
51.936,80.197,39.546
51.975,80.198,39.541
52.014,80.198,39.541
52.053,80.200,39.543
52.092,80.199,39.542
52.132,80.201,39.543
51.426,80.237,39.542
51.467,80.237,39.543
51.507,80.238,39.542
51.545,80.238,39.545
51.583,80.238,39.545
51.622,80.238,39.546
51.660,80.237,39.546
51.700,80.238,39.554
51.740,80.238,39.553
51.779,80.238,39.552
51.817,80.238,39.553
51.857,80.238,39.553
51.897,80.238,39.552
51.934,80.239,39.550
51.975,80.238,39.547
52.015,80.239,39.545
52.054,80.239,39.546
52.092,80.239,39.547
52.132,80.239,39.546
51.426,80.276,39.544
51.464,80.276,39.546
51.505,80.276,39.546
51.544,80.275,39.546
51.582,80.275,39.546
51.623,80.275,39.546
51.659,80.277,39.547
51.700,80.276,39.543
51.738,80.276,39.539
51.779,80.277,39.539
51.819,80.277,39.539
51.857,80.277,39.539
51.895,80.277,39.538
51.937,80.277,39.540
51.975,80.277,39.538
52.013,80.277,39.537
52.054,80.277,39.538
52.092,80.277,39.539
52.131,80.278,39.539
51.426,80.314,39.544
51.463,80.314,39.544
51.505,80.315,39.545
51.544,80.314,39.545
51.582,80.315,39.545
51.621,80.315,39.546
51.661,80.315,39.547
51.700,80.315,39.555
51.739,80.315,39.555
51.779,80.315,39.554
51.818,80.316,39.553
51.857,80.316,39.553
51.896,80.317,39.554
51.935,80.317,39.554
51.975,80.316,39.554
52.013,80.317,39.553
52.052,80.317,39.553
52.092,80.318,39.552
52.132,80.318,39.552
51.426,80.355,39.546
51.463,80.354,39.546
51.504,80.356,39.546
51.544,80.356,39.545
51.582,80.355,39.546
51.621,80.355,39.547
51.658,80.356,39.547
51.699,80.355,39.546
51.739,80.356,39.544
51.779,80.356,39.544
51.817,80.356,39.543
51.856,80.356,39.545
51.895,80.356,39.545
51.937,80.359,39.544
51.974,80.359,39.540
52.014,80.359,39.541
52.053,80.359,39.541
52.092,80.361,39.541
52.131,80.360,39.541
51.425,80.392,39.546
51.464,80.392,39.544
51.506,80.392,39.544
51.545,80.393,39.544
51.582,80.392,39.544
51.619,80.392,39.544
51.658,80.393,39.547
51.699,80.394,39.549
51.737,80.395,39.548
51.778,80.396,39.549
51.817,80.396,39.550
51.856,80.396,39.550
51.895,80.395,39.550
51.935,80.395,39.551
51.975,80.396,39.545
52.013,80.395,39.545
52.053,80.396,39.545
52.092,80.397,39.547
52.131,80.396,39.547
51.425,80.433,39.546
51.465,80.433,39.544
51.506,80.434,39.545
51.546,80.433,39.545
51.581,80.435,39.545
51.618,80.434,39.546
51.659,80.435,39.547
51.699,80.435,39.554
51.739,80.435,39.552
51.777,80.435,39.553
51.816,80.435,39.554
51.856,80.436,39.557
51.896,80.435,39.555
51.934,80.436,39.555
51.974,80.436,39.551
52.013,80.437,39.550
52.052,80.435,39.551
52.092,80.436,39.553
52.130,80.437,39.552
51.425,80.471,39.546
51.465,80.472,39.545
51.504,80.472,39.545
51.544,80.472,39.545
51.581,80.471,39.543
51.621,80.472,39.543
51.657,80.473,39.546
51.700,80.473,39.539
51.738,80.473,39.539
51.778,80.473,39.539
51.817,80.473,39.539
51.857,80.474,39.540
51.895,80.474,39.541
51.936,80.474,39.542
51.974,80.475,39.538
52.012,80.475,39.539
52.052,80.475,39.540
52.092,80.475,39.539
52.131,80.475,39.540
"Plan FE_LR_NoVac: Centre Z",0.446
"Plan FE_LR_NoVac: Planéité",0.021
"Plan FE_LR_NoVac: Erreur Résiduelle RMS",0.004
"Plan FE_LR_NoVac: Points 3D RM"
92.444,41.824,39.554
92.484,41.823,39.557
92.523,41.824,39.558
92.562,41.824,39.559
92.602,41.824,39.557
92.640,41.824,39.558
92.679,41.823,39.560
92.721,41.827,39.548
92.754,41.827,39.549
92.799,41.826,39.548
92.837,41.826,39.547
92.876,41.827,39.547
92.914,41.827,39.547
92.954,41.827,39.547
92.993,41.827,39.547
93.032,41.828,39.548
93.070,41.830,39.549
93.113,41.829,39.547
93.151,41.829,39.554
92.443,41.865,39.550
92.484,41.865,39.555
92.522,41.865,39.555
92.561,41.865,39.555
92.601,41.866,39.555
92.640,41.866,39.556
92.680,41.865,39.557
92.722,41.865,39.548
92.755,41.866,39.548
92.799,41.866,39.548
92.837,41.866,39.546
92.876,41.866,39.547
92.914,41.866,39.547
92.953,41.867,39.547
92.993,41.867,39.547
93.028,41.867,39.547
93.070,41.866,39.542
93.109,41.865,39.543
93.152,41.866,39.546
92.443,41.901,39.547
92.482,41.903,39.547
92.522,41.904,39.547
92.562,41.905,39.548
92.600,41.904,39.548
92.639,41.903,39.548
92.678,41.904,39.551
92.721,41.904,39.547
92.755,41.906,39.548
92.798,41.905,39.548
92.837,41.905,39.547
92.876,41.906,39.547
92.913,41.906,39.547
92.953,41.906,39.547
92.993,41.906,39.547
93.026,41.906,39.546
93.067,41.904,39.544
93.107,41.907,39.546
93.149,41.905,39.546
92.442,41.942,39.553
92.483,41.943,39.555
92.521,41.944,39.554
92.560,41.944,39.556
92.600,41.944,39.555
92.639,41.944,39.558
92.678,41.944,39.558
92.720,41.945,39.547
92.754,41.944,39.548
92.798,41.945,39.548
92.836,41.945,39.547
92.875,41.946,39.548
92.913,41.946,39.547
92.953,41.947,39.547
92.993,41.946,39.547
93.028,41.947,39.547
93.067,41.949,39.546
93.106,41.946,39.545
93.151,41.948,39.548
92.442,41.984,39.544
92.482,41.981,39.544
92.522,41.983,39.544
92.560,41.982,39.544
92.600,41.982,39.543
92.640,41.983,39.544
92.679,41.983,39.545
92.720,41.983,39.547
92.754,41.984,39.548
92.798,41.984,39.548
92.837,41.984,39.547
92.876,41.984,39.548
92.913,41.983,39.547
92.953,41.984,39.547
92.993,41.984,39.547
93.026,41.986,39.547
93.066,41.985,39.546
93.107,41.983,39.546
93.150,41.986,39.545
92.443,42.021,39.550
92.483,42.021,39.553
92.521,42.020,39.556
92.560,42.021,39.555
92.600,42.022,39.555
92.639,42.021,39.556
92.678,42.021,39.558
92.718,42.022,39.549
92.755,42.023,39.547
92.797,42.023,39.547
92.836,42.023,39.546
92.875,42.024,39.547
92.913,42.024,39.546
92.952,42.024,39.546
92.993,42.024,39.546
93.027,42.024,39.547
93.067,42.025,39.549
93.108,42.027,39.543
93.150,42.021,39.547
92.442,42.063,39.549
92.482,42.061,39.553
92.521,42.061,39.555
92.560,42.062,39.554
92.600,42.061,39.554
92.639,42.061,39.555
92.677,42.062,39.556
92.717,42.063,39.549
92.756,42.061,39.546
92.797,42.063,39.547
92.836,42.063,39.547
92.874,42.063,39.547
92.913,42.063,39.547
92.953,42.064,39.546
92.992,42.064,39.547
93.025,42.062,39.546
93.067,42.058,39.543
93.107,42.063,39.547
93.150,42.067,39.546
92.442,42.098,39.545
92.481,42.100,39.544
92.521,42.099,39.544
92.560,42.101,39.544
92.600,42.101,39.545
92.639,42.100,39.545
92.678,42.100,39.546
92.718,42.102,39.547
92.753,42.103,39.548
92.798,42.102,39.548
92.836,42.102,39.547
92.874,42.102,39.548
92.912,42.102,39.547
92.952,42.103,39.547
92.992,42.103,39.547
93.028,42.103,39.548
93.064,42.102,39.543
93.107,42.095,39.543
93.149,42.103,39.544
92.441,42.139,39.553
92.482,42.139,39.554
92.521,42.140,39.556
92.559,42.140,39.556
92.599,42.139,39.557
92.638,42.141,39.557
92.678,42.141,39.558
92.719,42.141,39.547
92.753,42.141,39.549
92.798,42.142,39.548
92.836,42.141,39.547
92.874,42.142,39.548
92.912,42.142,39.547
92.952,42.142,39.547
92.991,42.142,39.547
93.026,42.142,39.547
93.065,42.139,39.544
93.107,42.143,39.546
93.151,42.138,39.544
92.441,42.180,39.545
92.481,42.179,39.543
92.520,42.180,39.543
92.560,42.179,39.544
92.599,42.179,39.543
92.638,42.180,39.544
92.677,42.179,39.546
92.718,42.179,39.546
92.752,42.180,39.549
92.796,42.180,39.548
92.836,42.180,39.546
92.874,42.180,39.548
92.913,42.179,39.547
92.951,42.180,39.547
92.991,42.180,39.548
93.027,42.184,39.548
93.066,42.185,39.546
93.107,42.178,39.547
93.150,42.188,39.543
92.441,42.216,39.548
92.481,42.217,39.553
92.520,42.218,39.554
92.559,42.217,39.554
92.598,42.218,39.554
92.638,42.218,39.555
92.678,42.219,39.556
92.718,42.220,39.548
92.752,42.219,39.549
92.795,42.220,39.549
92.835,42.219,39.549
92.876,42.219,39.550
92.915,42.219,39.550
92.951,42.221,39.547
92.988,42.221,39.549
93.025,42.222,39.549
93.064,42.221,39.546
93.105,42.225,39.546
93.149,42.219,39.547
92.441,42.258,39.550
92.481,42.258,39.554
92.520,42.259,39.556
92.559,42.258,39.556
92.598,42.260,39.555
92.637,42.260,39.557
92.677,42.259,39.557
92.717,42.258,39.548
92.752,42.260,39.549
92.794,42.259,39.550
92.836,42.260,39.548
92.874,42.260,39.549
92.914,42.261,39.550
92.951,42.259,39.547
92.988,42.261,39.549
93.027,42.260,39.550
93.064,42.259,39.547
93.105,42.261,39.545
93.150,42.264,39.546
92.441,42.295,39.543
92.481,42.296,39.542
92.519,42.295,39.542
92.559,42.297,39.543
92.599,42.296,39.542
92.637,42.297,39.542
92.677,42.298,39.544
92.717,42.297,39.547
92.751,42.299,39.550
92.794,42.299,39.550
92.835,42.297,39.549
92.874,42.299,39.550
92.914,42.301,39.550
92.951,42.299,39.549
92.988,42.300,39.550
93.026,42.299,39.551
93.064,42.299,39.546
93.107,42.309,39.543
93.149,42.301,39.551
92.438,43.824,39.551
92.477,43.824,39.551
92.517,43.825,39.552
92.555,43.825,39.552
92.596,43.824,39.553
92.634,43.825,39.553
92.673,43.825,39.553
92.709,43.825,39.547
92.750,43.825,39.545
92.791,43.825,39.545
92.831,43.824,39.546
92.872,43.826,39.547
92.909,43.826,39.547
92.947,43.826,39.547
92.986,43.827,39.547
93.027,43.828,39.545
93.066,43.828,39.540
93.105,43.829,39.541
93.144,43.828,39.541
92.437,43.865,39.545
92.478,43.864,39.548
92.516,43.864,39.549
92.554,43.864,39.549
92.595,43.865,39.549
92.634,43.865,39.549
92.674,43.866,39.550
92.711,43.866,39.547
92.750,43.868,39.544
92.791,43.867,39.545
92.829,43.867,39.545
92.871,43.867,39.546
92.908,43.867,39.546
92.947,43.868,39.547
92.987,43.868,39.548
93.027,43.865,39.545
93.066,43.867,39.539
93.104,43.867,39.540
93.144,43.868,39.540
92.436,43.900,39.543
92.477,43.903,39.544
92.516,43.904,39.545
92.556,43.904,39.545
92.594,43.903,39.544
92.633,43.904,39.544
92.673,43.904,39.545
92.711,43.906,39.546
92.750,43.903,39.544
92.791,43.903,39.544
92.830,43.904,39.545
92.871,43.905,39.546
92.908,43.905,39.546
92.947,43.905,39.546
92.986,43.905,39.547
93.028,43.908,39.545
93.065,43.907,39.540
93.104,43.907,39.540
93.143,43.907,39.540
92.436,43.943,39.549
92.477,43.943,39.550
92.515,43.943,39.551
92.555,43.943,39.551
92.595,43.944,39.552
92.633,43.944,39.552
92.672,43.944,39.553
92.708,43.943,39.547
92.749,43.944,39.545
92.790,43.944,39.545
92.830,43.945,39.546
92.872,43.945,39.546
92.908,43.944,39.547
92.947,43.945,39.547
92.986,43.945,39.548
93.026,43.946,39.544
93.065,43.946,39.540
93.104,43.947,39.539
93.143,43.946,39.540
92.436,43.983,39.542
92.477,43.982,39.541
92.516,43.982,39.540
92.555,43.982,39.541
92.594,43.982,39.541
92.633,43.984,39.540
92.672,43.983,39.541
92.712,43.982,39.545
92.750,43.984,39.543
92.790,43.984,39.544
92.829,43.983,39.544
92.871,43.985,39.546
92.907,43.984,39.546
92.947,43.985,39.546
92.986,43.985,39.547
93.029,43.985,39.546
93.064,43.985,39.540
93.103,43.985,39.540
93.143,43.985,39.539
92.436,44.021,39.546
92.476,44.021,39.550
92.516,44.021,39.552
92.554,44.021,39.551
92.594,44.022,39.550
92.633,44.022,39.551
92.673,44.022,39.553
92.709,44.023,39.546
92.749,44.022,39.544
92.790,44.022,39.544
92.830,44.022,39.545
92.871,44.023,39.546
92.908,44.024,39.547
92.945,44.024,39.547
92.985,44.024,39.547
93.026,44.026,39.545
93.064,44.025,39.540
93.103,44.025,39.541
93.143,44.025,39.540
92.436,44.062,39.545
92.476,44.061,39.548
92.515,44.062,39.550
92.554,44.061,39.549
92.594,44.062,39.549
92.633,44.062,39.550
92.671,44.062,39.551
92.710,44.063,39.547
92.750,44.065,39.544
92.790,44.065,39.545
92.829,44.065,39.545
92.870,44.064,39.546
92.907,44.064,39.547
92.946,44.065,39.547
92.985,44.064,39.547
93.026,44.062,39.545
93.064,44.064,39.540
93.103,44.064,39.541
93.142,44.064,39.540
92.436,44.099,39.542
92.476,44.100,39.541
92.515,44.100,39.541
92.554,44.101,39.543
92.594,44.100,39.541
92.632,44.101,39.542
92.671,44.101,39.543
92.711,44.102,39.546
92.749,44.101,39.544
92.789,44.101,39.544
92.829,44.101,39.545
92.870,44.101,39.546
92.907,44.101,39.547
92.946,44.102,39.547
92.985,44.102,39.547
93.026,44.104,39.545
93.064,44.103,39.539
93.103,44.103,39.541
93.143,44.104,39.540
92.435,44.139,39.549
92.476,44.139,39.550
92.514,44.140,39.551
92.554,44.140,39.551
92.594,44.140,39.552
92.632,44.141,39.552
92.671,44.140,39.553
92.708,44.141,39.547
92.749,44.141,39.545
92.788,44.141,39.546
92.829,44.141,39.546
92.872,44.142,39.546
92.908,44.142,39.547
92.946,44.141,39.547
92.984,44.141,39.548
93.026,44.142,39.544
93.063,44.142,39.541
93.102,44.142,39.541
93.142,44.143,39.542
92.435,44.180,39.541
92.475,44.179,39.541
92.514,44.180,39.540
92.553,44.179,39.541
92.594,44.179,39.541
92.633,44.180,39.540
92.671,44.180,39.541
92.711,44.179,39.545
92.748,44.182,39.544
92.789,44.181,39.545
92.828,44.180,39.545
92.869,44.181,39.547
92.907,44.181,39.546
92.945,44.182,39.546
92.984,44.182,39.548
93.026,44.181,39.545
93.060,44.181,39.542
93.104,44.180,39.538
93.140,44.182,39.539
92.434,44.215,39.543
92.476,44.216,39.549
92.514,44.218,39.551
92.552,44.218,39.550
92.593,44.218,39.550
92.632,44.218,39.551
92.672,44.218,39.552
92.709,44.219,39.548
92.748,44.219,39.545
92.789,44.219,39.546
92.829,44.219,39.546
92.869,44.220,39.547
92.907,44.219,39.545
92.945,44.219,39.546
92.983,44.220,39.547
93.024,44.221,39.548
